Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,TotalSpend,HomePlanet_Ausente,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_Ausente,CryoSleep_False,CryoSleep_True,Destination_55 Cancri e,Destination_Ausente,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_Ausente,VIP_False,VIP_True
-0.31645569620253167,-0.7704042582518641,0.2952800707458467,-0.6439431695605231,-1.0,-1.0,0.2648309558308517,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7215189873417722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.36708860759493667,-1.0,-0.3286472797228134,-0.3949952390402589,-1.0,0.3571993858092135,0.3153678435620455,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7468354430379747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8987341772151899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4177215189873418,-0.14088059653679108,0.41016495924935725,-1.0,-1.0,-1.0,0.383345375460018,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.21518987341772156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,-0.5187895331071819,0.1808842578931995,-1.0,0.05982873242428055,-0.5878775395118796,0.2309229002624309,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,0.32280668012426106,-1.0,-0.3921421186822598,0.4317223249338955,0.47225642441164206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5443037974683544,-0.32729663573877876,0.2952800707458467,-1.0,-1.0,-1.0,0.26904281188414436,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8227848101265822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,-1.0,0.2907333302421522,-1.0,-0.09747164721432422,0.26357425601910145,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.240506329113924,-1.0,0.7511392142004152,-0.7816847539510678,-1.0,-0.08929774609319385,0.7100322342095216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.31645569620253167,0.376712646997853,-1.0,0.4735369294965135,-1.0,-1.0,0.48268372298930173,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,-1.0,-1.0,-0.6439431695605231,0.3235936946266791,-1.0,0.2650813047454863,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6708860759493671,-1.0,-0.0977328892368512,0.8706636553822686,-0.6114869098077889,-0.12906847256185694,0.7974884274717666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16455696202531644,0.08985404203759484,-0.5934641999129258,0.28339517584042073,0.040106381343727016,-0.6448929646444241,0.3197374772423094,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2405063291139241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.240506329113924,-1.0,-1.0,-1.0,0.014534054059341273,0.24284098900044726,0.24588278169232924,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5949367088607596,-1.0,0.3232566282958129,-0.8622584156094552,0.18387943183655708,0.6102934548784398,0.6087783282569594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5443037974683544,-0.11817753053138169,-1.0,0.2886208825513745,-1.0,-0.11490609123496331,0.27625580354258283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2911392405063291,-0.8551412152377926,0.618353229826526,-1.0,-0.003629028490048647,-1.0,0.5850985011187158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26582278481012656,-0.23979159788240956,-1.0,0.018229514131375524,0.28015948225985254,-1.0,0.27743187557035265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4683544303797469,-1.0,-0.4840579735152838,-1.0,0.3138656211375297,0.019021209990922827,0.29765851731362925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.06329113924050633,-1.0,0.4072621235251499,-0.7816847539510678,-0.487891873354127,-0.5878775395118796,0.3752376314040504,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,0.10644232335753201,0.489065265136728,0.31163791341782243,0.7558847668736917,0.7526936584781496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2911392405063291,-1.0,-1.0,-1.0,0.25090643898817766,0.49520371156907705,0.48498684596487873,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.49367088607594933,-1.0,-1.0,0.5408783673990611,-0.042490525223414455,-1.0,0.48780772117202686,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,-0.027036637846106992,-0.1368028928473426,0.04227657915691263,0.6404417044911466,0.5966038281436528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.36708860759493667,0.4719292163776265,-0.03250559289660093,-0.7816847539510678,-0.7806552088744709,-1.0,0.36529642478936664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8734177215189873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.11392405063291144,0.32870670222182596,-1.0,0.21839181432787957,-0.37397903613286987,-1.0,0.32764748676776456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,0.416915881423195,-1.0,-1.0,-0.5212452626117072,-1.0,0.2946830172281585,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4430379746835442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.44303797468354433,-0.4639587993442762,0.29345658416221343,0.32910383408148736,-0.18589423387542536,-1.0,0.40875143124949465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5949367088607596,0.26183683428450544,0.03188405296943242,-0.08288740115844895,-0.10381577093865546,-0.10599722017663704,0.29511094259548454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.44303797468354433,-1.0,-0.6497067338580801,-1.0,0.15230419384893734,0.16266949637123207,0.24281461395860493,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.44303797468354433,-1.0,-1.0,-1.0,-0.40188337906966964,0.321317566371361,0.2755466619768592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06329113924050633,0.3156290731597684,-0.28376492672427933,0.30575995324158556,0.14980063461237925,-1.0,0.4075702585050258,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.16455696202531644,-1.0,-1.0,-0.1394005651410034,0.31079607281836963,-1.0,0.2707504172839674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,0.083330290210756,-0.4755689006986463,-1.0,0.22274904312735622,0.2607800056197276,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,-1.0,0.002907480992317746,0.22767549866990633,-1.0,-1.0,0.23477435794343604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4683544303797469,-1.0,0.03485376669245421,0.2574819071036929,-0.40188337906966964,-0.245561329767104,0.27929862900355884,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7721518987341772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6708860759493671,-1.0,-1.0,0.2373317675484785,0.5855291591343232,-0.5436529399901353,0.5459480871403997,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4430379746835442,-1.0,0.17759842602201914,-1.0,0.7192493596533704,0.08202984803158175,0.6628164008806108,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5696202531645569,0.21256760537440655,-0.8644880666376419,0.36623993765533136,-1.0,-1.0,0.3667696985133764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.16455696202531644,-1.0,0.14965827826715628,0.5439239304702232,0.4746312040434981,0.5196392241034926,0.6729471840456969,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4177215189873418,0.2236342109339562,-1.0,-1.0,-0.6786656890936953,0.17145493516449362,0.2545374613846978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1898734177215189,0.5018111019913978,0.1850293402521328,-0.6801739453692954,-0.3573313781873907,-1.0,0.426503485330997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.08860759493670889,-1.0,0.6873225984924092,0.3063158112284252,0.5896067873123909,0.3634127162897589,0.758797733167853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5949367088607596,0.4769783294433121,-1.0,-0.8622584156094552,-1.0,-1.0,0.3474810535889217,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06329113924050633,-0.08684198141166655,-1.0,-1.0,0.5950978513964078,-1.0,0.5280473772607255,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26582278481012656,0.45442416764826743,-1.0,0.2827712535045668,-1.0,-1.0,0.41670795720086384,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4683544303797469,-1.0,-1.0,-0.06957109307211395,0.02183936530264141,0.1819158861387078,0.23826178454250058,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08860759493670889,-1.0,-0.27881523464636226,0.15118245474246916,0.6857637302048127,-0.11719731918136134,0.627311617741189,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11392405063291144,0.49974426760635726,-1.0,-1.0,-0.7806552088744709,-1.0,0.36837725681771083,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16455696202531644,-1.0,-0.015263706538871658,-1.0,-1.0,0.1864489963102427,0.2032733598084937,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.16455696202531644,0.1418700928448171,-0.7852186672204382,-0.8622584156094552,0.2934748308684323,-1.0,0.2944686937979426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.44303797468354433,0.5185268215070231,-1.0,-1.0,-1.0,0.19899068422639332,0.43459025632026105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.03797468354430378,-0.3637342358463982,-1.0,0.3160642066303143,-1.0,-0.7822671181404642,0.2680601258366466,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,0.13466292862793372,0.22929140317391283,-0.4755689006986463,-1.0,-1.0,0.26904281188414436,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2405063291139241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4177215189873418,-1.0,-1.0,-1.0,0.31497022275472153,-0.12906847256185694,0.2755466619768592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.11392405063291133,-1.0,0.3449305306225252,0.3021084748012335,-1.0,-1.0,0.4148923180381019,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5189873417721518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5696202531645569,0.20550439070385473,0.020592062603985717,-1.0,-1.0,0.1757058007482588,0.29252886243144127,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,0.2479908307868548,-1.0,-1.0,0.4573000262395013,0.46300566302056945,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.49367088607594933,-1.0,-0.363034326141483,-1.0,-0.5038728988504453,-1.0,-0.31161218585430206,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.03797468354430378,-1.0,0.4016250934262675,-1.0,0.5011367946071188,0.4556425980337504,0.6113994228106683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16455696202531644,0.4966862585143803,-0.7852186672204382,-1.0,-1.0,-0.8626258465039598,0.3657396036121918,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4177215189873418,0.4948951625848126,-0.1314510425688057,-1.0,0.09507389472310401,0.26747056478990294,0.4672111424766592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.21518987341772156,-0.8551412152377926,-0.07927556988301587,0.11615970150325783,-0.3347045997837631,0.1757058007482588,0.2717193681429104,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26582278481012656,-0.8551412152377926,-1.0,-0.026705679461444087,-0.07080780777595519,0.25936630752787293,0.27743187557035265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.31645569620253167,-0.5187895331071819,0.4890979070138348,-1.0,-0.3921421186822598,0.48967447499872074,0.5762587960798806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.44303797468354433,-0.2343630575961404,-0.4143271680087205,0.16351462705691255,0.07504800105209197,-0.057890666102418775,0.25898028261425443,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08860759493670889,-0.5187895331071819,-1.0,0.3879965459491357,-1.0,0.3066689690750073,0.4308520841755783,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.21518987341772156,-1.0,0.25448652444847064,-0.7816847539510678,-0.6786656890936953,-0.37857950549977637,0.23181862941739362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1392405063291139,0.06452782996973316,-1.0,0.2992532661896796,-0.32769839905788767,-1.0,0.29274537656158284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4177215189873418,-1.0,-1.0,-0.6801739453692954,-0.004991874962858578,-1.0,-0.04476912490697893,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3924050632911392,-1.0,-0.10970616460354188,-0.8622584156094552,-0.1927796138817054,0.20085162757043862,0.2127229733808529,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5189873417721518,-1.0,0.5917928659261009,-1.0,0.7180460584692534,-0.5247635098122653,0.7337350465684782,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8987341772151899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5189873417721519,-1.0,-0.24317093377100574,-1.0,0.11327299354986042,0.1798674026821645,0.24753574584356097,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5189873417721519,-1.0,-1.0,0.23376542675257306,-0.47309575479577604,-1.0,0.1885322446505071,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.26582278481012656,-1.0,-1.0,-0.7816847539510678,0.33135333312144577,0.26614266025771416,0.37871530301506473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4177215189873418,-1.0,-0.060802383760170886,-1.0,0.2665952703257457,-0.03683859081786567,0.2786007368107588,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6708860759493671,0.11446917124724432,-0.34168560311267027,-1.0,-0.8616088449879872,0.2774708297095414,0.2892512916546419,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5189873417721519,-1.0,-1.0,-1.0,0.3556852360093785,-1.0,0.2944686937979426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.44303797468354433,-1.0,0.2721883727763559,-0.04534925812938162,-1.0,-0.19871167186861294,0.28524234476922583,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5443037974683544,-1.0,0.2563938800089445,-1.0,-1.0,-0.5247635098122653,0.2282101809102719,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6962025316455696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
